UTTAR PRADESH%9,KUSHI NAGAR%160,KASYA%957,
UTTAR PRADESH%9,JAUNPUR%152,KERAKAT%986,
UTTAR PRADESH%9,KUSHI NAGAR%160,KHADDA%6878,
UTTAR PRADESH%9,FATEHPUR%142,KHAGA%879,
UTTAR PRADESH%9,ALIGARH%119,KHAIR%752,
UTTAR PRADESH%9,GORAKHPUR%148,KHAJNI%953,
UTTAR PRADESH%9,SANT KABEER NAGAR%178,KHALILABAD%942,
UTTAR PRADESH%9,MUZAFFARNAGAR%172,KHATAULI%710,
UTTAR PRADESH%9,BAGHPAT%124,KHEKADA%737,
UTTAR PRADESH%9,AGRA%118,KHERAGARH%768,
UTTAR PRADESH%9,BULANDSHAHR%134,KHURJA%751,
UTTAR PRADESH%9,AGRA%118,KIRAOLI%767,
UTTAR PRADESH%9,MAINPURI%166,KISHNI%6872,
UTTAR PRADESH%9,ALIGARH%119,KOIL%755,
UTTAR PRADESH%9,JALAUN%151,KONCH%855,
UTTAR PRADESH%9,PRAYAGRAJ%120,KORAON%895,
UTTAR PRADESH%9,MAHOBA%165,KULPAHAR%868,
UTTAR PRADESH%9,PRATAPGARH%174,KUNDA%881,
UTTAR PRADESH%9,MAINPURI%166,KURAWALI%6874,
UTTAR PRADESH%9,SITAPUR%183,LAHARPUR%805,
UTTAR PRADESH%9,KHERI%159,LAKHIMPUR%801,
UTTAR PRADESH%9,AZAMGARH%123,LALGANJ%969,
UTTAR PRADESH%9,MIRZAPUR%170,LALGANJ%1001,
UTTAR PRADESH%9,PRATAPGARH%174,LALGANJ%880,
UTTAR PRADESH%9,RAE BARELI%175,LALGANJ%826,
UTTAR PRADESH%9,LALITPUR%161,LALITPUR%862,
UTTAR PRADESH%9,SULTANPUR%185,LAMBHUA%917,
UTTAR PRADESH%9,GHAZIABAD%145,LONI%6089,
UTTAR PRADESH%9,JAUNPUR%152,MACHHLISHAHR%983,
UTTAR PRADESH%9,LALITPUR%161,MADAWARA%6369,
UTTAR PRADESH%9,JALAUN%151,MADHOGARH%851,
UTTAR PRADESH%9,MAU%168,MADHUBAN%972,
UTTAR PRADESH%9,RAE BARELI%175,MAHARAJGANJ%823,
UTTAR PRADESH%9,MAHARAJGANJ%164,MAHARAJGANJ%947,
UTTAR PRADESH%9,BAHRAICH%125,MAHASI%920,
UTTAR PRADESH%9,MATHURA%167,MAHAVAN%763,
UTTAR PRADESH%9,SITAPUR%183,MAHMUDABAD%807,
UTTAR PRADESH%9,MAHOBA%165,MAHOBA%870,
UTTAR PRADESH%9,SITAPUR%183,MAHOLI%6880,
UTTAR PRADESH%9,LALITPUR%161,MAHRONI%863,
UTTAR PRADESH%9,MAINPURI%166,MAINPURI%775,
UTTAR PRADESH%9,KANPUR DEHAT%156,MAITHA%6871,
UTTAR PRADESH%9,LUCKNOW%162,MALIHABAD%819,
UTTAR PRADESH%9,CHITRAKOOT%136,MANIKPUR%5930,
UTTAR PRADESH%9,KAUSHAMBI%158,MANJHANPUR%886,
UTTAR PRADESH%9,GONDA%147,MANKAPUR%931,
UTTAR PRADESH%9,JAUNPUR%152,MARIAHU%985,
UTTAR PRADESH%9,MIRZAPUR%170,MARIHAN%1002,
UTTAR PRADESH%9,AZAMGARH%123,MARTINGANJ%6165,
UTTAR PRADESH%9,MATHURA%167,MAT%762,
UTTAR PRADESH%9,MATHURA%167,MATHURA%764,
UTTAR PRADESH%9,CHITRAKOOT%136,MAU%876,
UTTAR PRADESH%9,HAMIRPUR%149,MAUDAHA%867,
UTTAR PRADESH%9,MAU%168,MAUNATH BHANJAN%973,
UTTAR PRADESH%9,JHANSI%153,MAURANIPUR%859,
UTTAR PRADESH%9,MEERUT%169,MAWANA%733,
UTTAR PRADESH%9,BAREILLY%130,MEERGANJ%785,
UTTAR PRADESH%9,MEERUT%169,MEERUT%734,
UTTAR PRADESH%9,SANT KABEER NAGAR%178,MEHDAWAL%941,
UTTAR PRADESH%9,AZAMGARH%123,MEHNAGAR%970,
UTTAR PRADESH%9,PRAYAGRAJ%120,MEJA%894,
UTTAR PRADESH%9,BAHRAICH%125,MIHINPURWA MOTIPUR%6862,
UTTAR PRADESH%9,RAMPUR%176,MILAK%728,
UTTAR PRADESH%9,AYODHYA%140,MILKIPUR%903,
UTTAR PRADESH%9,MIRZAPUR%170,MIRZAPUR%1000,
UTTAR PRADESH%9,SITAPUR%183,MISRIKH%803,
UTTAR PRADESH%9,KHERI%159,MITAULI%6875,
UTTAR PRADESH%9,GHAZIABAD%145,MODINAGAR%738,
UTTAR PRADESH%9,GHAZIPUR%146,MOHAMMADABAD%990,
UTTAR PRADESH%9,KHERI%159,MOHAMMDI%800,
UTTAR PRADESH%9,LUCKNOW%162,MOHANLALGANJ%822,
UTTAR PRADESH%9,MORADABAD%171,MORADABAD%719,
UTTAR PRADESH%9,JHANSI%153,MOTH%856,
UTTAR PRADESH%9,CHANDAULI%135,MUGALSARAI%6869,
UTTAR PRADESH%9,MAU%168,MUHAMMADABAD GOHNA%974,
UTTAR PRADESH%9,AMETHI%640,MUSAFIRKHANA%912,
UTTAR PRADESH%9,MUZAFFARNAGAR%172,MUZAFFARNAGAR%708,
UTTAR PRADESH%9,BIJNOR%132,NAGINA%714,
UTTAR PRADESH%9,BIJNOR%132,NAJIBABAD%712,
UTTAR PRADESH%9,SAHARANPUR%177,NAKUR%703,
UTTAR PRADESH%9,BAHRAICH%125,NANPARA%919,
UTTAR PRADESH%9,BANDA%128,NARAINI%874,
UTTAR PRADESH%9,KANPUR NAGAR%157,NARWAL%6163,
UTTAR PRADESH%9,CHANDAULI%135,NAUGARH%6870,
UTTAR PRADESH%9,SIDDHARTH NAGAR%182,NAUGARH%933,
UTTAR PRADESH%9,AMROHA%154,NAUGAWAN SADAT%6831,
UTTAR PRADESH%9,MAHARAJGANJ%164,NAUTANWA%944,
UTTAR PRADESH%9,BARABANKI%129,NAWABGANJ%898,
UTTAR PRADESH%9,BAREILLY%130,NAWABGANJ%788,
UTTAR PRADESH%9,MAHARAJGANJ%164,NICHLAUL%945,
UTTAR PRADESH%9,KHERI%159,NIGHASAN%797,
UTTAR PRADESH%9,AZAMGARH%123,NIZAMABAD%967,
UTTAR PRADESH%9,SONBHADRA%184,OBRA%7127,
UTTAR PRADESH%9,JALAUN%151,ORAI%854,
UTTAR PRADESH%9,KUSHI NAGAR%160,PADRAUNA%955,
UTTAR PRADESH%9,BANDA%128,PAILANI%6157,
UTTAR PRADESH%9,LALITPUR%161,PALI%6881,
UTTAR PRADESH%9,KHERI%159,PALIA%798,
UTTAR PRADESH%9,KASGANJ%633,PATIYALI%1012,
UTTAR PRADESH%9,PRATAPGARH%174,PATTI%883,
UTTAR PRADESH%9,BAHRAICH%125,PAYAGPUR%6861,
UTTAR PRADESH%9,MAHARAJGANJ%164,PHARENDA%946,
UTTAR PRADESH%9,AZAMGARH%123,PHULPUR%968,
UTTAR PRADESH%9,PRAYAGRAJ%120,PHULPUR%889,
UTTAR PRADESH%9,PILIBHIT%173,PILIBHIT%790,
UTTAR PRADESH%9,VARANASI%187,PINDRA%995,
UTTAR PRADESH%9,SHAHJAHANPUR%180,POWAYAN%793,
UTTAR PRADESH%9,PRATAPGARH%174,PRATAPGARH%882,
UTTAR PRADESH%9,PILIBHIT%173,PURANPUR%792,
UTTAR PRADESH%9,UNNAO%186,PURWA%817,
UTTAR PRADESH%9,RAE BARELI%175,RAE BARELI%825,
UTTAR PRADESH%9,CHITRAKOOT%136,RAJAPUR%6156,
UTTAR PRADESH%9,VARANASI%187,RAJATALAB%6093,
UTTAR PRADESH%9,BARABANKI%129,RAMNAGAR%897,
UTTAR PRADESH%9,RAMPUR%176,RAMPUR%726,
UTTAR PRADESH%9,SAHARANPUR%177,RAMPUR MANIHARAN%705,
UTTAR PRADESH%9,BARABANKI%129,RAMSANEHIGHAT%900,
UTTAR PRADESH%9,PRATAPGARH%174,RANIGANJ%884,
UTTAR PRADESH%9,BALLIA%126,RASRA%977,
UTTAR PRADESH%9,KANPUR DEHAT%156,RASULABAD%843,
UTTAR PRADESH%9,HAMIRPUR%149,RATH%865,
UTTAR PRADESH%9,SONBHADRA%184,ROBERTSGANJ%1005,
UTTAR PRADESH%9,AYODHYA%140,RUDAULI%902,
UTTAR PRADESH%9,BASTI%131,RUDHAULI%940,
UTTAR PRADESH%9,DEORIA%137,RUDRAPUR%960,
UTTAR PRADESH%9,HATHRAS%163,SADABAD%760,
UTTAR PRADESH%9,LUCKNOW%162,SADAR%821,
UTTAR PRADESH%9,VARANASI%187,SADAR%996,
UTTAR PRADESH%9,UNNAO%186,SAFIPUR%814,
UTTAR PRADESH%9,AZAMGARH%123,SAGRI%965,
UTTAR PRADESH%9,SAHARANPUR%177,SAHARANPUR%702,
UTTAR PRADESH%9,BUDAUN%133,SAHASWAN%781,
UTTAR PRADESH%9,KASGANJ%633,SAHAWAR%1011,
UTTAR PRADESH%9,GORAKHPUR%148,SAHJANWA%949,
UTTAR PRADESH%9,GHAZIPUR%146,SAIDPUR%988,
UTTAR PRADESH%9,ETAWAH%139,SAIFAI%837,
UTTAR PRADESH%9,CHANDAULI%135,SAKALDIHA%992,
UTTAR PRADESH%9,DEORIA%137,SALEMPUR%962,
UTTAR PRADESH%9,RAE BARELI%175,SALON%829,
UTTAR PRADESH%9,SAMBHAL%659,SAMBHAL%721,
UTTAR PRADESH%9,HARDOI%150,SANDILA%813,
UTTAR PRADESH%9,MEERUT%169,SARDHANA%732,
UTTAR PRADESH%9,HAMIRPUR%149,SARILA%866,
UTTAR PRADESH%9,LUCKNOW%162,SAROJANI NAGAR%6094,
UTTAR PRADESH%9,HATHRAS%163,SASNI%757,
UTTAR PRADESH%9,HARDOI%150,SAWAYAJPUR%810,
UTTAR PRADESH%9,GHAZIPUR%146,SEVRAI%6835,
UTTAR PRADESH%9,HARDOI%150,SHAHABAD%809,
UTTAR PRADESH%9,RAMPUR%176,SHAHABAD%727,
UTTAR PRADESH%9,JAUNPUR%152,SHAHGANJ%981,
UTTAR PRADESH%9,SHAHJAHANPUR%180,SHAHJAHANPUR%795,
UTTAR PRADESH%9,SHAMLI%660,SHAMLI%707,
UTTAR PRADESH%9,BULANDSHAHR%134,SHIKARPUR%750,
UTTAR PRADESH%9,FIROZABAD%143,SHIKOHABAD%774,
UTTAR PRADESH%9,SIDDHARTH NAGAR%182,SHOHRATGARH%932,
UTTAR PRADESH%9,BULANDSHAHR%134,SIANA%747,
UTTAR PRADESH%9,SITAPUR%183,SIDHAULI%808,
UTTAR PRADESH%9,BALLIA%126,SIKANDERPUR%976,
UTTAR PRADESH%9,KANPUR DEHAT%156,SIKANDRA%847,
UTTAR PRADESH%9,BULANDSHAHR%134,SIKANDRABAD%745,
UTTAR PRADESH%9,HATHRAS%163,SIKANDRA RAO%758,
UTTAR PRADESH%9,KAUSHAMBI%158,SIRATHU%885,
UTTAR PRADESH%9,BARABANKI%129,SIRAULI GAUSPUR%899,
UTTAR PRADESH%9,FIROZABAD%143,SIRSAGANJ%6161,
UTTAR PRADESH%9,SITAPUR%183,SITAPUR%804,
UTTAR PRADESH%9,AYODHYA%140,SOHAWAL%904,
UTTAR PRADESH%9,PRAYAGRAJ%120,SORAON%888,
UTTAR PRADESH%9,RAMPUR%176,SUAR%723,
UTTAR PRADESH%9,SULTANPUR%185,SULTANPUR%915,
UTTAR PRADESH%9,JHANSI%153,TAHRAULI%858,
UTTAR PRADESH%9,ETAWAH%139,TAKHA%6158,
UTTAR PRADESH%9,LALITPUR%161,TALBEHAT%861,
UTTAR PRADESH%9,KUSHI NAGAR%160,TAMKUHI RAJ%958,
UTTAR PRADESH%9,AMBEDKAR NAGAR%121,TANDA%907,
UTTAR PRADESH%9,RAMPUR%176,TANDA%724,
UTTAR PRADESH%9,GONDA%147,TARABGANJ%930,
UTTAR PRADESH%9,MORADABAD%171,THAKURDWARA%717,
UTTAR PRADESH%9,SHAHJAHANPUR%180,TILHAR%794,
UTTAR PRADESH%9,AMETHI%640,TILOI%824,
UTTAR PRADESH%9,KANNAUJ%155,TIRWA%835,
UTTAR PRADESH%9,BALRAMPUR%127,TULSIPUR%926,
UTTAR PRADESH%9,FIROZABAD%143,TUNDLA%771,
UTTAR PRADESH%9,SHAMLI%660,UN%6159,
UTTAR PRADESH%9,RAE BARELI%175,UNCHAHAR%828,
UTTAR PRADESH%9,UNNAO%186,UNNAO%816,
UTTAR PRADESH%9,BALRAMPUR%127,UTRAULA%927,
UTTAR PRADESH%9,GHAZIPUR%146,ZAMANIA%991,
UTTARAKHAND%5,CHAMOLI%47,ADIBADRI%6345,
UTTARAKHAND%5,ALMORA%45,ALMORA%330,
UTTARAKHAND%5,BAGESHWAR%46,BAGESHWAR%323,
UTTARAKHAND%5,ALMORA%45,BAGWALIPOKHAR%6341,
UTTARAKHAND%5,UDAM SINGH NAGAR%56,BAJPUR%348,
UTTARAKHAND%5,TEHRI GARHWAL%55,BALGANGA%6374,
UTTARAKHAND%5,PITHORAGARH%53,BANGAPANI%6356,
UTTARAKHAND%5,CHAMPAWAT%48,BARAKOT%6377,
UTTARAKHAND%5,UTTAR KASHI%57,BARNIGAD%6405,
UTTARAKHAND%5,RUDRA PRAYAG%54,BASUKEDAR%6334,
UTTARAKHAND%5,PITHORAGARH%53,BERINAG%318,
UTTARAKHAND%5,NAINITAL%51,BETALGHAT%339,
UTTARAKHAND%5,HARIDWAR%50,BHAGWANPUR%6022,
UTTARAKHAND%5,ALMORA%45,BHANOLI%333,
UTTARAKHAND%5,UTTAR KASHI%57,BHATWARI%283,
UTTARAKHAND%5,ALMORA%45,BHIKIASAIN%325,
UTTARAKHAND%5,PAURI GARHWAL%52,BIRONKHAL%6354,
UTTARAKHAND%5,PAURI GARHWAL%52,CHAKISAIN%6036,
UTTARAKHAND%5,DEHRADUN%49,CHAKRATA%300,
UTTARAKHAND%5,CHAMOLI%47,CHAMOLI%285,
UTTARAKHAND%5,CHAMPAWAT%48,CHAMPAWAT%334,
UTTARAKHAND%5,PAURI GARHWAL%52,CHAUBATTA KHAL%312,
UTTARAKHAND%5,ALMORA%45,CHAUKHUTIYA%326,
UTTARAKHAND%5,UTTAR KASHI%57,CHINYALI SAUR%282,
UTTARAKHAND%5,DEHRADUN%49,DEHRADUN%304,
UTTARAKHAND%5,PITHORAGARH%53,DEVALTHAL%6424,
UTTARAKHAND%5,TEHRI GARHWAL%55,DEVPRAYAG%294,
UTTARAKHAND%5,CHAMOLI%47,DEWAL%6347,
UTTARAKHAND%5,TEHRI GARHWAL%55,DHANAULTI%298,
UTTARAKHAND%5,PITHORAGARH%53,DHARCHULA%316,
UTTARAKHAND%5,NAINITAL%51,DHARI%341,
UTTARAKHAND%5,ALMORA%45,DHAULCHHINA%6338,
UTTARAKHAND%5,UTTAR KASHI%57,DHAUNTARI%6365,
UTTARAKHAND%5,PAURI GARHWAL%52,DHOOMAKOT%309,
UTTARAKHAND%5,ALMORA%45,DHYARI%6342,
UTTARAKHAND%5,PITHORAGARH%53,DIDIHAT%317,
UTTARAKHAND%5,DEHRADUN%49,DOIWALA%6335,
UTTARAKHAND%5,BAGESHWAR%46,DUGNAKURI%6331,
UTTARAKHAND%5,UTTAR KASHI%57,DUNDA%281,
UTTARAKHAND%5,ALMORA%45,DWARAHAT%329,
UTTARAKHAND%5,UDAM SINGH NAGAR%56,GADARPUR%350,
UTTARAKHAND%5,CHAMOLI%47,GAIRSAIN%289,
UTTARAKHAND%5,TEHRI GARHWAL%55,GAJA%6372,
UTTARAKHAND%5,PITHORAGARH%53,GANAI GANGOLI%6336,
UTTARAKHAND%5,PITHORAGARH%53,GANGOLIHAT%319,
UTTARAKHAND%5,BAGESHWAR%46,GARUD%324,
UTTARAKHAND%5,CHAMOLI%47,GHAAT%6343,
UTTARAKHAND%5,TEHRI GARHWAL%55,GHANSALI%293,
UTTARAKHAND%5,NAINITAL%51,HALDWANI%342,
UTTARAKHAND%5,HARIDWAR%50,HARDWAR%354,
UTTARAKHAND%5,ALMORA%45,JAINTI%332,
UTTARAKHAND%5,TEHRI GARHWAL%55,JAKHANI DHAR%296,
UTTARAKHAND%5,PAURI GARHWAL%52,JAKHANIKHAL%6373,
UTTARAKHAND%5,RUDRA PRAYAG%54,JAKHOLI*%292,
UTTARAKHAND%5,ALMORA%45,JALALI%6340,
UTTARAKHAND%5,UDAM SINGH NAGAR%56,JASPUR%347,
UTTARAKHAND%5,CHAMOLI%47,JILASU%6346,
UTTARAKHAND%5,CHAMOLI%47,JOSHIMATH%284,
UTTARAKHAND%5,UTTAR KASHI%57,JOSHIYARA%6366,
UTTARAKHAND%5,BAGESHWAR%46,KAFLIGAIR%6332,
UTTARAKHAND%5,NAINITAL%51,KALADHUNGI%344,
UTTARAKHAND%5,DEHRADUN%49,KALSI%302,
UTTARAKHAND%5,PITHORAGARH%53,KANALICHHINA%6425,
UTTARAKHAND%5,BAGESHWAR%46,KANDA%322,
UTTARAKHAND%5,TEHRI GARHWAL%55,KANDISAUR%6360,
UTTARAKHAND%5,BAGESHWAR%46,KAPKOT%321,
UTTARAKHAND%5,CHAMOLI%47,KARNAPRAYAG%287,
UTTARAKHAND%5,UDAM SINGH NAGAR%56,KASHIPUR%346,
UTTARAKHAND%5,UDAM SINGH NAGAR%56,KHATIMA%352,
UTTARAKHAND%5,UDAM SINGH NAGAR%56,KICHHA%349,
UTTARAKHAND%5,TEHRI GARHWAL%55,KIRTINAGAR%6361,
UTTARAKHAND%5,NAINITAL%51,KOSYA KUTAULI%338,
UTTARAKHAND%5,PAURI GARHWAL%52,KOTDWARA%313,
UTTARAKHAND%5,HARIDWAR%50,LAKSAR%355,
UTTARAKHAND%5,HARIDWAR%50,LALDHANG%6351,
UTTARAKHAND%5,NAINITAL%51,LALKUAN%345,
UTTARAKHAND%5,ALMORA%45,LAMGADA%6368,
UTTARAKHAND%5,PAURI GARHWAL%52,LANSDOWNE%310,
UTTARAKHAND%5,CHAMPAWAT%48,LOHAGHAT%336,
UTTARAKHAND%5,ALMORA%45,MACHHOR%6339,
UTTARAKHAND%5,TEHRI GARHWAL%55,MADANNEGI%6362,
UTTARAKHAND%5,CHAMPAWAT%48,MANCH%6348,
UTTARAKHAND%5,UTTAR KASHI%57,MORI%279,
UTTARAKHAND%5,PITHORAGARH%53,MUNSIARI%315,
UTTARAKHAND%5,TEHRI GARHWAL%55,NAINBAG%6337,
UTTARAKHAND%5,NAINITAL%51,NAINITAL%340,
UTTARAKHAND%5,UDAM SINGH NAGAR%56,NANAKMATTA%6364,
UTTARAKHAND%5,CHAMOLI%47,NANDPRAYAG%6344,
UTTARAKHAND%5,CHAMOLI%47,NARAYANBAGAR%6333,
UTTARAKHAND%5,TEHRI GARHWAL%55,NARENDRA NAGAR%299,
UTTARAKHAND%5,HARIDWAR%50,NARSAN%6352,
UTTARAKHAND%5,NAINITAL%51,OKHALKANDA%6350,
UTTARAKHAND%5,PITHORAGARH%53,PANKHU%6358,
UTTARAKHAND%5,CHAMPAWAT%48,PATI%335,
UTTARAKHAND%5,PAURI GARHWAL%52,PAURI%307,
UTTARAKHAND%5,TEHRI GARHWAL%55,PAWKIDEVI%6363,
UTTARAKHAND%5,PITHORAGARH%53,PITHORAGARH%320,
UTTARAKHAND%5,CHAMOLI%47,POKHARI%286,
UTTARAKHAND%5,CHAMPAWAT%48,POORNAGIRI%337,
UTTARAKHAND%5,TEHRI GARHWAL%55,PRATAPNAGAR%295,
UTTARAKHAND%5,CHAMPAWAT%48,PULLA GUMDESH%6349,
UTTARAKHAND%5,UTTAR KASHI%57,PURAULA%278,
UTTARAKHAND%5,UTTAR KASHI%57,RAJGARHI%280,
UTTARAKHAND%5,NAINITAL%51,RAMGARH%6353,
UTTARAKHAND%5,NAINITAL%51,RAMNAGAR%343,
UTTARAKHAND%5,ALMORA%45,RANIKHET%328,
UTTARAKHAND%5,PAURI GARHWAL%52,RIKHANIKHAL%6355,
UTTARAKHAND%5,DEHRADUN%49,RISHIKESH%305,
UTTARAKHAND%5,HARIDWAR%50,ROORKEE%353,
UTTARAKHAND%5,RUDRA PRAYAG%54,RUDRAPRAYAG%291,
UTTARAKHAND%5,UDAM SINGH NAGAR%56,RUDRAPUR%6030,
UTTARAKHAND%5,UTTAR KASHI%57,SANKARI%6404,
UTTARAKHAND%5,PAURI GARHWAL%52,SATPULI%311,
UTTARAKHAND%5,BAGESHWAR%46,SHAMA%6367,
UTTARAKHAND%5,UDAM SINGH NAGAR%56,SITARGANJ%351,
UTTARAKHAND%5,ALMORA%45,SOMESHWAR%331,
UTTARAKHAND%5,PAURI GARHWAL%52,SRINAGAR%306,
UTTARAKHAND%5,ALMORA%45,SULT%327,
UTTARAKHAND%5,ALMORA%45,SYALDE%6330,
UTTARAKHAND%5,TEHRI GARHWAL%55,TEHRI%297,
UTTARAKHAND%5,PITHORAGARH%53,TEJAM%6357,
UTTARAKHAND%5,PAURI GARHWAL%52,THAILISAIN%308,
UTTARAKHAND%5,PITHORAGARH%53,THAL%6359,
UTTARAKHAND%5,CHAMOLI%47,THARALI%288,
UTTARAKHAND%5,DEHRADUN%49,TYUNI%301,
UTTARAKHAND%5,RUDRA PRAYAG%54,UKHIMATH%290,
UTTARAKHAND%5,DEHRADUN%49,VIKAS NAGAR%303,
UTTARAKHAND%5,PAURI GARHWAL%52,YAMKESHWAR%314,
WEST BENGAL%19,ALIPURDUAR%664,ALIPURDUAR - I%2173,
WEST BENGAL%19,ALIPURDUAR%664,ALIPURDUAR - II%2174,
WEST BENGAL%19,24 PARAGANAS NORTH%303,AMDANGA%2322,
WEST BENGAL%19,HOWRAH%313,AMTA - I%2400,
WEST BENGAL%19,HOWRAH%313,AMTA - II%2399,
WEST BENGAL%19,HOOGHLY%312,ARAMBAG%2340,
WEST BENGAL%19,PURULIA%321,ARSHA%2389,
WEST BENGAL%19,PURBA BARDHAMAN%306,AUSGRAM - I%2277,
WEST BENGAL%19,PURBA BARDHAMAN%306,AUSGRAM - II%2276,
WEST BENGAL%19,24 PARAGANAS NORTH%303,BADURIA%2328,
WEST BENGAL%19,24 PARAGANAS NORTH%303,BAGDA%2316,
WEST BENGAL%19,PURULIA%321,BAGMUNDI%2392,
WEST BENGAL%19,HOWRAH%313,BAGNAN - I%2408,
WEST BENGAL%19,HOWRAH%313,BAGNAN - II%2409,
WEST BENGAL%19,HOOGHLY%312,BALAGARH%2345,
WEST BENGAL%19,PURULIA%321,BALARAMPUR%2393,
WEST BENGAL%19,HOWRAH%313,BALLY JAGACHHA%2403,
WEST BENGAL%19,DINAJPUR DAKSHIN%310,BALURGHAT%2204,
WEST BENGAL%19,MALDAH%316,BAMANGOLA%2215,
WEST BENGAL%19,JALPAIGURI%314,BANARHAT%7118,
WEST BENGAL%19,BANKURA%305,BANKURA - I%2361,
WEST BENGAL%19,BANKURA%305,BANKURA - II%2362,
WEST BENGAL%19,DINAJPUR DAKSHIN%310,BANSIHARI%2206,
WEST BENGAL%19,PASCHIM BARDHAMAN%704,BARABANI%2269,
WEST BENGAL%19,PURULIA%321,BARABAZAR%2394,
WEST BENGAL%19,24 PARAGANAS NORTH%303,BARASAT - I%2325,
WEST BENGAL%19,24 PARAGANAS NORTH%303,BARASAT - II%2326,
WEST BENGAL%19,BANKURA%305,BARJORA%2363,
WEST BENGAL%19,24 PARAGANAS NORTH%303,BARRACKPUR - I%2323,
WEST BENGAL%19,24 PARAGANAS NORTH%303,BARRACKPUR - II%2324,
WEST BENGAL%19,24 PARAGANAS SOUTH%304,BARUIPUR%2422,
WEST BENGAL%19,24 PARAGANAS SOUTH%304,BASANTI%2434,
WEST BENGAL%19,24 PARAGANAS NORTH%303,BASIRHAT - I%2329,
WEST BENGAL%19,24 PARAGANAS NORTH%303,BASIRHAT - II%2330,
WEST BENGAL%19,MURSHIDABAD%319,BELDANGA - I%2244,
WEST BENGAL%19,MURSHIDABAD%319,BELDANGA - II%2245,
WEST BENGAL%19,MURSHIDABAD%319,BERHAMPORE%2241,
WEST BENGAL%19,MURSHIDABAD%319,BHAGAWANGOLA - I%2231,
WEST BENGAL%19,MURSHIDABAD%319,BHAGAWANGOLA - II%2232,
WEST BENGAL%19,MEDINIPUR EAST%317,BHAGAWANPUR - I%2480,
WEST BENGAL%19,MEDINIPUR EAST%317,BHAGAWANPUR - II%2479,
WEST BENGAL%19,24 PARAGANAS SOUTH%304,BHANGAR - I%2418,
WEST BENGAL%19,24 PARAGANAS SOUTH%304,BHANGAR - II%2419,
WEST BENGAL%19,MURSHIDABAD%319,BHARATPUR - I%2247,
WEST BENGAL%19,MURSHIDABAD%319,BHARATPUR - II%2246,
WEST BENGAL%19,PURBA BARDHAMAN%306,BHATAR%2286,
WEST BENGAL%19,JHARGRAM%703,BINPUR - I%2442,
WEST BENGAL%19,JHARGRAM%703,BINPUR - II%2441,
WEST BENGAL%19,24 PARAGANAS SOUTH%304,BISHNUPUR - I%2415,
WEST BENGAL%19,24 PARAGANAS SOUTH%304,BISHNUPUR - II%2416,
WEST BENGAL%19,BIRBHUM%307,BOLPUR SRINIKETAN%2264,
WEST BENGAL%19,24 PARAGANAS NORTH%303,BONGAON%2317,
WEST BENGAL%19,24 PARAGANAS SOUTH%304,BUDGE BUDGE - I%2413,
WEST BENGAL%19,24 PARAGANAS SOUTH%304,BUDGE BUDGE - II%2414,
WEST BENGAL%19,PURULIA%321,BUNDWAN%2397,
WEST BENGAL%19,PURBA BARDHAMAN%306,BURDWAN - I%2289,
WEST BENGAL%19,PURBA BARDHAMAN%306,BURDWAN - II%2290,
WEST BENGAL%19,MURSHIDABAD%319,BURWAN%2248,
WEST BENGAL%19,24 PARAGANAS SOUTH%304,CANNING - I%2420,
WEST BENGAL%19,24 PARAGANAS SOUTH%304,CANNING - II%2421,
WEST BENGAL%19,NADIA%320,CHAKDAH%2314,
WEST BENGAL%19,MALDAH%316,CHANCHAL - I%2210,
WEST BENGAL%19,MALDAH%316,CHANCHAL - II%2211,
WEST BENGAL%19,MEDINIPUR EAST%317,CHANDIPUR%2481,
WEST BENGAL%19,HOOGHLY%312,CHANDITALA - I%2351,
WEST BENGAL%19,HOOGHLY%312,CHANDITALA - II%2352,
WEST BENGAL%19,MEDINIPUR WEST%318,CHANDRAKONA - I%2446,
WEST BENGAL%19,MEDINIPUR WEST%318,CHANDRAKONA - II%2447,
WEST BENGAL%19,NADIA%320,CHAPRA%2305,
WEST BENGAL%19,BANKURA%305,CHHATNA%2359,
WEST BENGAL%19,HOOGHLY%312,CHINSURAH - MAGRA%2346,
WEST BENGAL%19,DINAJPUR UTTAR%311,CHOPRA%2191,
WEST BENGAL%19,MEDINIPUR EAST%317,CONTAI - I%2488,
WEST BENGAL%19,MEDINIPUR EAST%317,CONTAI - III%2490,
WEST BENGAL%19,COOCHBEHAR%308,COOCHBEHAR I%2183,
WEST BENGAL%19,COOCHBEHAR%308,COOCH BEHAR - II%2184,
WEST BENGAL%19,MEDINIPUR WEST%318,DANTAN - I%2467,
WEST BENGAL%19,MEDINIPUR WEST%318,DANTAN - II%2468,
WEST BENGAL%19,DARJEELING%309,DARJEELING PULBAZAR%2154,
WEST BENGAL%19,MEDINIPUR WEST%318,DASPUR - I%2449,
WEST BENGAL%19,MEDINIPUR WEST%318,DASPUR - II%2450,
WEST BENGAL%19,MEDINIPUR WEST%318,DEBRA%2462,
WEST BENGAL%19,24 PARAGANAS NORTH%303,DEGANGA%2327,
WEST BENGAL%19,MEDINIPUR EAST%317,DESHOPRAN%2489,
WEST BENGAL%19,HOOGHLY%312,DHANIAKHALI%2343,
WEST BENGAL%19,JALPAIGURI%314,DHUPGURI%2176,
WEST BENGAL%19,24 PARAGANAS SOUTH%304,DIAMOND HARBOUR - I%2426,
